date,stock_id,source,title
10/25/2023 3:38,2330,Yahoo奇摩股市,台積電若重返550元，則利大盤彈升，留意聯發科與新台幣貶值受惠股 - Yahoo奇摩股市
10/25/2023 5:11,2330,MoneyDJ理財網,日本Rapidus：和台積電是互補關係、不是競爭- 新聞 - MoneyDJ理財網
10/25/2023 5:45,2330,聯合新聞網,"權值股、生技股領漲 台股上漲49點收16,358點 台積電收平盤544元 - 聯合新聞網"
10/25/2023 6:18,2330,Yahoo奇摩股市,【台股盤後】16400點得而復失 台積電收平盤 - Yahoo奇摩股市
10/25/2023 7:00,2330,聯合新聞網,傳台積電1奈米落腳「這裡」 神秘買家6.6億買千坪地 - 聯合新聞網
10/25/2023 7:00,2330,Yahoo奇摩股市,台積電挫逾2% 台股早盤跌逾200點摜破16100點 - Yahoo奇摩股市
10/25/2023 7:00,2330,Yahoo奇摩股市,《台北股市》台積電隨ADR跳水台股跌逾200點回測萬六 - Yahoo奇摩股市
10/26/2023 0:27,2330,Yahoo奇摩股市,台積電投資德勒斯登 市長：深植歐洲汽車供應鏈 - Yahoo奇摩股市
10/26/2023 1:18,2330,聯合新聞網,張忠謀回MIT演講提台積電成功關鍵 估未來3區半導體活動增加 - 聯合新聞網
10/26/2023 1:31,2330,Yahoo奇摩新聞,快訊／台股開盤重跌逾200點 台積電慘摔14元 - Yahoo奇摩新聞
10/26/2023 2:47,2330,Yahoo奇摩新聞,台積電1.4奈米廠落腳中科？王美花證實「二期確實給台積」製程確定中 - Yahoo奇摩新聞
10/26/2023 2:57,2330,今周刊-在今天看見明天,台積電1.4奈米廠落腳中科？王美花：正在走程序、製程確定中周邊房市 ... - 今周刊-在今天看見明天
10/26/2023 2:57,2330,今周刊-在今天看見明天,台積電1.4奈米廠落腳中科？王美花：正在走程序、製程確定中周邊房市聞「積」起舞...神秘買家6.6億爆買上千坪地 - 今周刊-在今天看見明天
10/26/2023 3:52,2330,Yahoo奇摩新聞,台積電將擴廠中科二期 王美花證實了 - Yahoo奇摩新聞
10/26/2023 3:59,2330,MoneyDJ理財網,經長：中科二期本由台積電使用；明年中交地- 新聞 - MoneyDJ理財網
10/26/2023 5:34,2330,Yahoo奇摩股市,《半導體》張忠謀重回MIT演講 強調台積電成功「人才是關鍵」 - Yahoo奇摩股市
10/26/2023 7:00,2330,Yahoo奇摩股市,台積電止穩，或為台股彈升前兆，個股可留意風電相關股價走勢 - Yahoo奇摩股市
10/26/2023 10:25,2330,Yahoo奇摩新聞,美科技股重挫台股回測萬六分析師：台積電跌破月線小套牢區出現 - Yahoo奇摩新聞
10/26/2023 10:54,2330,聯合新聞網,傳台積電1.4奈米廠落腳中科？經長：若考量土地需求 應該是「這地方」 - 聯合新聞網
10/26/2023 12:30,2330,經濟日報,投審會通過台積電35億歐元 於德國德勒斯登投資12吋晶圓廠 - 經濟日報
10/26/2023 23:54,2330,Yahoo奇摩股市,台積電創辦人張忠謀稱，中美緊張局勢將導致全球晶片產業發展放緩 - Yahoo奇摩股市
10/27/2023 0:07,2330,Yahoo奇摩新聞,台股重摔、台積電臉綠！「這檔電子股」卻逆勢碰漲停 登量價雙增王 - Yahoo奇摩新聞
10/27/2023 1:23,2330,Yahoo奇摩股市,《台北股市》台積電聯手AI一軍開高守衛萬六關卡 - Yahoo奇摩股市
10/27/2023 1:39,2330,聯合新聞網,中科二期規劃給台積電使用 陳揆這樣說 - 聯合新聞網
10/27/2023 2:10,2330,理財周刊,台積電（2330）1.4奈米傳進駐中科盧秀燕：明年6月底前交地 - 理財周刊
10/27/2023 2:45,2330,工商時報,《半導體》高通讚AI點火智慧機尬場聯發科、情牽台積電 - 工商時報
10/27/2023 2:48,2330,Yahoo奇摩股市,先進製程落腳何處 陳建仁：尊重台積電選擇 - Yahoo奇摩股市
10/27/2023 3:57,2330,Yahoo奇摩股市,台積電止穩，或為台股彈升前兆，個股可留意風電相關股價走勢 - Yahoo奇摩股市
10/28/2023 9:22,2330,經濟日報,打破科技業刻板印象 台積電高階女主管：別被環境定義自己 - 經濟日報
10/28/2023 13:30,2330,Anue鉅亨,AI浪潮進入應用端，台積電法說透漏客戶積極於手機PC導入AI功能 ... - Anue鉅亨
10/28/2023 13:30,2330,Anue鉅亨,AI浪潮進入應用端，台積電法說透漏客戶積極於手機PC導入AI功能，2024換機潮 聯發科 義隆電 祥碩 前景佳 - Anue鉅亨
10/28/2023 21:30,2330,自由財經,〈財經週報-半導體爭霸〉台積電寶山2奈米廠 進展神速 - 自由財經
10/29/2023 5:59,2330,自由財經,台積電海外設廠提升國際能見度 佳世達董座：台灣更安全 - 自由財經
10/29/2023 7:00,2330,Yahoo奇摩股市,台積電鴻海收黑 台股終場小漲15點收16149點 - Yahoo奇摩股市
10/29/2023 7:00,2330,自由財經,〈財經週報-半導體爭霸〉決戰2奈米製程 台積電最具優勢 - 自由財經
10/29/2023 19:20,2330,經濟日報,蘋果上季獲利看增8% 法人：將牽動台積電、鴻海等供應鏈後市 - 經濟日報
10/30/2023 1:11,2330,Yahoo奇摩新聞,快訊／台積電跌2元！AI開盤上漲 台股漲65點站上16200關卡 - Yahoo奇摩新聞
10/30/2023 3:03,2330,LINE TODAY Taiwan,台積電設廠影響大、熊本廠鄰近區域房租飆漲4成 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan
10/30/2023 3:27,2330,聯合新聞網,00713定期定額戶數年增500% 超越台積電 - 聯合新聞網
10/30/2023 4:13,2330,ETtoday財經雲,Q3專利申請逾1.8萬件 台積電443件連8年居冠 - ETtoday財經雲
10/30/2023 5:18,2330,Yahoo奇摩股市,元大台灣高息低波定期定額戶數今年來成長近500%，超越台積電 - Yahoo奇摩股市
10/30/2023 7:00,2330,Yahoo奇摩股市,《基金》00713定期定額戶數勝台積電 今年戶數翻升近5倍 - Yahoo奇摩股市
10/30/2023 7:00,2330,聯合新聞網,經濟部第3季專利申請出爐 台積電連8年稱霸「含金量最高」 - 聯合新聞網
10/30/2023 7:00,2330,Yahoo奇摩新聞,政府拋售台積電股票？王美花駁「不實訊息」 國發會：持股數還變多 - Yahoo奇摩新聞
10/30/2023 7:00,2330,Yahoo奇摩股市,台積電鴻海收黑 台股終場小漲15點收16149點 - Yahoo奇摩股市
10/30/2023 7:00,2330,聯合新聞網,網傳政府賣掉台積電股份42% 國發基金提出「4個事實」 - 聯合新聞網
10/31/2023 7:00,2330,三立新聞網 Setn.com,政府拋售台積電股票？王美花駁「不實訊息」 國發會：持股數還變多| 財經 - 三立新聞網 Setn.com
10/31/2023 7:00,2330,聯合新聞網,台股開盤上漲26點 台積電開漲3元 - 聯合新聞網
10/31/2023 7:00,2330,Yahoo奇摩股市,《台北股市》三大法人31日賣超股：華邦電、台積電、光寶科 - Yahoo奇摩股市
10/31/2023 7:00,2330,聯合新聞網,中科推動循環經濟 攜手台積電打造資源循環中心 - 聯合新聞網
11/1/2023 7:00,2330,Yahoo奇摩股市,【台股盤中】台積電及AI族群強彈 台股中場漲逾300點 - Yahoo奇摩股市
11/1/2023 7:00,2330,Yahoo奇摩股市,《半導體》台積電強彈逾3% 市值重返14兆元關 - Yahoo奇摩股市
11/2/2023 7:00,2330,聯合新聞網,官股護盤遭酸「八大ATM」 網笑：台積電（2330）、聯發科（2454）閉眼買 - 聯合新聞網
11/2/2023 7:00,2330,Yahoo奇摩股市,《台北股市》外資02日買超股：友達、台積電、中信金 - Yahoo奇摩股市
11/2/2023 7:00,2330,聯合新聞網,首屆李國鼎獎得主 台積電創辦人張忠謀9日將出席領獎 - 聯合新聞網
11/2/2023 7:00,2330,Yahoo奇摩股市,《半導體》台積電強彈逾3% 市值重返14兆元關 - Yahoo奇摩股市
11/2/2023 7:00,2330,Yahoo奇摩股市,《熱門族群》蘋果Q4不太甜大立光、台積電擁利基翻紅 - Yahoo奇摩股市
11/4/2023 7:00,2330,經濟日報,晶圓雙雄台積電、聯電 衝刺先進封裝 - 經濟日報
11/4/2023 19:54,2330,經濟日報,手機業擺脫谷底將迎春燕 台積電、鴻海、大立光等供應鏈營運升溫 - 經濟日報
11/5/2023 7:00,2330,經濟日報,手機業擺脫谷底將迎春燕 台積電、鴻海、大立光等供應鏈營運升溫 - 經濟日報
11/5/2023 7:00,2330,Yahoo奇摩股市,「萬年獨董」名單大公開！台積電也有三人上榜2位是世界級大咖 - Yahoo奇摩股市
11/6/2023 1:10,2330,Yahoo奇摩股市,「萬年獨董」名單大公開！台積電也有三人上榜 2位是世界級大咖 - Yahoo奇摩股市
11/6/2023 3:40,2330,Yahoo奇摩股市,輝達AI先進封裝需求熱 法人：台積電改機增CoWoS產能 - Yahoo奇摩股市
11/6/2023 8:00,2330,Yahoo奇摩股市,《台北股市》外資06日買超股：台積電、玉山金、台新金 - Yahoo奇摩股市
11/6/2023 8:00,2330,Yahoo奇摩新聞,三大法人掛滿金項鍊！買超榜驚見「6檔金融股」 台積電被橫掃衝冠軍 - Yahoo奇摩新聞
11/6/2023 23:30,2330,Yahoo奇摩股市,《半導體》台積電4奈米助陣 聯發科天璣9300現身 - Yahoo奇摩股市
11/7/2023 2:41,2330,Yahoo奇摩股市,《熱門族群》AI主將台積電續強 高價股川湖、緯穎法說行情點火 - Yahoo奇摩股市
11/7/2023 8:00,2330,Yahoo奇摩股市,《台北股市》外資07日買超股：台積電、佳世達、義隆 - Yahoo奇摩股市
11/7/2023 8:00,2330,聯合新聞網,台股開出平盤 台積電開漲2元 - 聯合新聞網
11/7/2023 8:00,2330,Yahoo奇摩股市,《台北股市》三大法人07日買超股：台積電、義隆、緯創 - Yahoo奇摩股市
11/7/2023 9:20,2330,旺得富 WantRich,《證交所》今日單一證券鉅額成交股票：台泥、群光、台積電 - 旺得富 WantRich
11/7/2023 13:32,2330,Yahoo奇摩股市,世芯-KY衝上3000元天價 聯發科台積電創波段高 - Yahoo奇摩股市
11/8/2023 2:02,2330,聯合新聞網,巴菲特公司為何不投資台積電（2330）？ 地緣政治非主因：而是「沒有品牌」 - 聯合新聞網
11/8/2023 10:51,2330,Yahoo奇摩股市,台積電熊本廠明年量產 日本官員學者組團來台取經 - Yahoo奇摩股市
11/8/2023 14:08,2330,Yahoo奇摩股市,日本擬編逾4000億元助半導體 包括台積電建二廠 - Yahoo奇摩股市
11/9/2023 1:17,2330,Yahoo奇摩新聞,快訊／台積電跌5元！台股開盤跌40點 力守16700關卡 - Yahoo奇摩新聞
11/9/2023 1:29,2330,Yahoo奇摩股市,《台北股市》台積電開低 AI一軍續守半年線 - Yahoo奇摩股市
11/9/2023 4:38,2330,聯合新聞網,台積電不進駐龍潭是「五缺」議題？經濟部駁：政府全力滿足產業用地 - 聯合新聞網
11/9/2023 5:41,2330,Yahoo奇摩股市,半導體一代宗師施敏辭世 台積電：對產業厥功甚偉 - Yahoo奇摩股市
11/9/2023 7:06,2330,聯合新聞網,張忠謀獲頒李國鼎獎！現場大咖雲集 台積電董座劉德音：1.4奈米會留在台灣 - 聯合新聞網
11/9/2023 8:00,2330,Yahoo奇摩股市,台積電10月營收2432億元 較上月暴衝逾3成創歷史新高 - Yahoo奇摩股市
11/9/2023 8:00,2330,經濟日報,獲頒李國鼎獎 張忠謀：沒有李國鼎就沒有台積電！ - 經濟日報
11/9/2023 8:00,2330,今周刊-在今天看見明天,日本補助大撒幣！台積電熊本二廠有望獲1645億金援、力積電宮城縣 ... - 今周刊-在今天看見明天
11/9/2023 8:00,2330,Yahoo奇摩股市,台積電10月營收衝上2432億月增34.8% 創單月新高 - Yahoo奇摩股市
11/9/2023 8:00,2330,Yahoo奇摩股市,大盤隨美股回檔，台積電若守穩550元則仍具盤堅力，留意財報績優股 - Yahoo奇摩股市
11/9/2023 8:00,2330,Anue鉅亨,台積電10月營收衝上2432億元 跳增35%飆新高 - Anue鉅亨
11/9/2023 8:37,2330,Yahoo奇摩股市,台積電現階段不進駐龍潭三期 劉德音：1.4奈米會在台灣 - Yahoo奇摩股市
11/9/2023 8:39,2330,經濟日報,「沒有他不會有台積電」 張忠謀談李國鼎：愛國且非常清廉 - 經濟日報
11/9/2023 8:46,2330,Yahoo奇摩股市,張忠謀：李國鼎把我領到台灣 沒有他也不會有台積電 - Yahoo奇摩股市
11/9/2023 9:54,2330,Yahoo奇摩運動,【公告】台積電 2023年10月合併營收2432.03億元 年增15.66% - Yahoo奇摩運動
11/9/2023 10:33,2330,Yahoo奇摩股市,張忠謀：沒有李國鼎 就沒有台積電 - Yahoo奇摩股市
11/10/2023 3:23,2330,Yahoo奇摩新聞,台股失守16700點大關！「多檔生技股」起飛 「發哥、台積電」都下跌 - Yahoo奇摩新聞
11/10/2023 3:24,2330,Yahoo奇摩股市,大盤隨美股回檔，台積電若守穩550元則仍具盤堅力，留意財報績優股 - Yahoo奇摩股市
11/10/2023 4:34,2330,聯合新聞網,台積電營收公布前外資連六買股價守穩半年線之上| 聯合新聞網 - 聯合新聞網
11/10/2023 5:36,2330,聯合新聞網,"台積電營收／10月逾2,432億元 月增34.8%創新高 - 聯合新聞網"
11/10/2023 5:44,2330,Yahoo奇摩股市,台積電10月營收2432億元 較上月暴衝逾3成創歷史新高 - Yahoo奇摩股市
11/10/2023 5:51,2330,Yahoo奇摩股市,《半導體》台積電10月營收衝上2432億 月增34.8％、PC手機復甦 - Yahoo奇摩股市
11/10/2023 5:53,2330,Yahoo奇摩股市,台積電10月營收衝上2432億月增34.8% 創單月新高 - Yahoo奇摩股市
11/10/2023 6:01,2330,Yahoo奇摩股市,《半導體》3奈米需求旺 台積電10月營收月增34.8%飆新高 - Yahoo奇摩股市
11/10/2023 6:06,2330,Yahoo奇摩股市,台積電10月營收2432億0281萬元，月增率34.79%，年增率15.66% - Yahoo奇摩股市
11/10/2023 6:20,2330,Yahoo奇摩股市,受惠蘋果3奈米大舉出貨，台積電10月營收月增近35% - Yahoo奇摩股市
11/10/2023 6:22,2330,TechNews 科技新報,台積電10月營收月增34.8% | TechNews 科技新報 - TechNews 科技新報
11/10/2023 6:47,2330,聯合新聞網,台積電營收／大客戶訂單挹注 10月創新高 - 聯合新聞網
11/10/2023 7:20,2330,聯合新聞網,日本經產省準備以2兆日圓扶植晶片業 包括補助台積電 - 聯合新聞網
11/10/2023 7:44,2330,Yahoo奇摩股市,救世主來了！台積電10月營收大暴衝「月增34.8%」 網嗨：準備飆萬七 - Yahoo奇摩股市
11/10/2023 8:00,2330,經濟日報,獲頒李國鼎獎 張忠謀感念催生台積電推手 - 經濟日報
11/10/2023 8:00,2330,Yahoo奇摩新聞,【Yahoo來選股】台積電營收、廣達季報現端倪 專家指外資未來有望聚焦蘋果供應鏈 - Yahoo奇摩新聞
11/10/2023 8:00,2330,MoneyDJ理財網,台積電10月營收雙升，創歷年單月新高- 新聞 - MoneyDJ理財網
11/10/2023 8:04,2330,財訊,受惠2大客戶拉貨台積電10月營收創歷史新高 - 財訊
11/10/2023 10:50,2330,Yahoo奇摩股市,台積電10月營收創新高 法人：蘋果訂單是最大動能 - Yahoo奇摩股市
11/10/2023 12:00,2330,經濟日報,台積電協力廠家登、崇越 同步升溫 - 經濟日報
11/10/2023 16:51,2330,經濟日報,三星業績崩盤對台積電的啟示 - 經濟日報
11/11/2023 1:55,2330,工商時報,台積電ADR大漲6.35％ 台指期夜盤提前收復萬七台股下周衝萬七 - 工商時報
11/11/2023 9:00,2330,Yahoo奇摩新聞,「拉積盤」下周再現？台積電ADR暴噴逾6% 他哀號：中小股死定 - Yahoo奇摩新聞
11/11/2023 9:55,2330,經濟日報,台積電激勵美股三大指數齊揚 美信評和通膨成下周變數 - 經濟日報
11/11/2023 20:47,2330,經濟日報,台積電ADR狂飆6% 費半強漲 美股三大指數同步走高 - 經濟日報
11/12/2023 1:10,2330,Anue鉅亨,台版晶片法案 史上最大投資抵減優惠 台積電 聯發科 聯詠受惠大 - Anue鉅亨
11/12/2023 5:47,2330,Yahoo奇摩股市,〈台股風向球〉外資回補台積電形成下有撐格局 等待通膨明朗 - Yahoo奇摩股市
11/12/2023 8:00,2330,經濟日報,【周末精選】台積電10月營收重返2千億創單月新高受惠蘋果、輝達 ... - 經濟日報
11/12/2023 8:00,2330,Yahoo奇摩股市,虧大！台積電1.37萬股東提早下車一張少賺2萬多 - Yahoo奇摩股市
11/12/2023 8:00,2330,Yahoo奇摩股市,【Yahoo早盤】台股「拉G盤」挑戰萬七專家：台積電第四季營收有望超越財測 - Yahoo奇摩股市
11/12/2023 8:00,2330,Yahoo奇摩股市,《半導體》台積電登近4月高價市值一度重返15兆 - Yahoo奇摩股市
11/12/2023 23:17,2330,Yahoo奇摩股市,美股反彈，台積電、聯發科營收利多有利台股表現 - Yahoo奇摩股市
11/13/2023 0:32,2330,Anue鉅亨,〈超直白晨報〉台積電營收歷史高帶領市場選股邏輯CoWos 仍會是 ... - Anue鉅亨
11/13/2023 2:06,2330,Yahoo奇摩股市,《台北股市》盤中焦點股：擎邦、力山、威盛、台積電、京元電、訊芯 - Yahoo奇摩股市
11/13/2023 3:09,2330,今周刊-在今天看見明天,台積電(2330)攻擊量出現，跳空反攻580元！台股萬七就在眼前，年末行情就要啟動炒熱？ - 今周刊-在今天看見明天
11/13/2023 3:32,2330,Yahoo奇摩股市,傳AMD次世代晶片下單台積電N3製程，三星4nm搶攻I/O晶片代工 - Yahoo奇摩股市
11/13/2023 4:42,2330,Yahoo奇摩股市,虧大！台積電1.37萬股東提早下車 一張少賺2萬多 - Yahoo奇摩股市
11/13/2023 5:46,2330,聯合新聞網,"台積電強漲14元 台股漲156點收16,839點 後續有望攻上萬七 - 聯合新聞網"
11/13/2023 8:00,2330,聯合新聞網,台積電走揚22元帶頭衝 台股早盤漲逾200點 - 聯合新聞網
11/13/2023 8:00,2330,Yahoo奇摩股市,《台北股市》三大法人13日買超股：文曄、緯創、台積電 - Yahoo奇摩股市
11/13/2023 8:00,2330,今周刊-在今天看見明天,外資今買超159億！台積電、美律、集盛…「這檔」連買15天！盤點15檔 ... - 今周刊-在今天看見明天
11/13/2023 8:00,2330,經濟日報,台積電10月營收創新高 開盤大漲市值收復15兆 - 經濟日報
